9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
9.674692033849470185e-01,-1.843979954719543457e-02,4.155307233245482124e-01,7.255792617797851562e-02
