1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.100317955942694548e+00,-1.383897662162780762e-02,5.226237303842031778e-01,3.509593009948730469e-02
1.098811058545741126e+00,-1.394528150558471680e-02,5.216207998503930021e-01,6.769180297851562500e-02
1.098811058545741126e+00,-1.394528150558471680e-02,5.216207998503930021e-01,6.769180297851562500e-02
1.098811058545741126e+00,-1.394528150558471680e-02,5.216207998503930021e-01,6.769180297851562500e-02
1.098811058545741126e+00,-1.394528150558471680e-02,5.216207998503930021e-01,6.769180297851562500e-02
1.098811058545741126e+00,-1.394528150558471680e-02,5.216207998503930021e-01,6.769180297851562500e-02
1.098811058545741126e+00,-1.394528150558471680e-02,5.216207998503930021e-01,6.769180297851562500e-02
1.098811058545741126e+00,-1.394528150558471680e-02,5.216207998503930021e-01,6.769180297851562500e-02
1.098811058545741126e+00,-1.394528150558471680e-02,5.216207998503930021e-01,6.769180297851562500e-02
1.098811058545741126e+00,-1.394528150558471680e-02,5.216207998503930021e-01,6.769180297851562500e-02
1.098811058545741126e+00,-1.394528150558471680e-02,5.216207998503930021e-01,6.769180297851562500e-02
1.098811058545741126e+00,-1.394528150558471680e-02,5.216207998503930021e-01,6.769180297851562500e-02
1.098811058545741126e+00,-1.394528150558471680e-02,5.216207998503930021e-01,6.769180297851562500e-02
1.098811058545741126e+00,-1.394528150558471680e-02,5.216207998503930021e-01,6.769180297851562500e-02
1.098811058545741126e+00,-1.394528150558471680e-02,5.216207998503930021e-01,6.769180297851562500e-02
1.098811058545741126e+00,-1.394528150558471680e-02,5.216207998503930021e-01,6.769180297851562500e-02
1.098811058545741126e+00,-1.394528150558471680e-02,5.216207998503930021e-01,6.769180297851562500e-02
1.098811058545741126e+00,-1.394528150558471680e-02,5.216207998503930021e-01,6.769180297851562500e-02
1.098811058545741126e+00,-1.394528150558471680e-02,5.216207998503930021e-01,6.769180297851562500e-02
1.098811058545741126e+00,-1.394528150558471680e-02,5.216207998503930021e-01,6.769180297851562500e-02
1.098811058545741126e+00,-1.394528150558471680e-02,5.216207998503930021e-01,6.769180297851562500e-02
1.098811058545741126e+00,-1.394528150558471680e-02,5.216207998503930021e-01,6.769180297851562500e-02
1.098811058545741126e+00,-1.394528150558471680e-02,5.216207998503930021e-01,6.769180297851562500e-02
1.098811058545741126e+00,-1.394528150558471680e-02,5.216207998503930021e-01,6.769180297851562500e-02
1.098811058545741126e+00,-1.394528150558471680e-02,5.216207998503930021e-01,6.769180297851562500e-02
1.098811058545741126e+00,-1.394528150558471680e-02,5.216207998503930021e-01,6.769180297851562500e-02
1.098811058545741126e+00,-1.394528150558471680e-02,5.216207998503930021e-01,6.769180297851562500e-02
