9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
9.614378926161539773e-01,-1.704335212707519531e-02,4.955947852658399988e-01,7.190799713134765625e-02
